1759286911,910139069,map,8.705615604251223,1.5462979088380777,0.010529280532671687,-0.003997942048207117,-0.005578260511761528,0.5889168142581646,0.8081645162669892
1759286911,910139069,map,8.705615604251223,1.5462979088380777,0.010529280532671687,-0.003997942048207117,-0.005578260511761528,0.5889168142581646,0.8081645162669892
1759286911,910139069,map,8.705615604251223,1.5462979088380777,0.010529280532671687,-0.003997942048207117,-0.005578260511761528,0.5889168142581646,0.8081645162669892
1759286911,962134366,map,8.704857603000619,1.5471690422521913,0.01096100154775706,-0.003802169820386146,-0.006007149303208601,0.585911679331819,0.8103437305763979
1759286911,962134366,map,8.704857603000619,1.5471690422521913,0.01096100154775706,-0.003802169820386146,-0.006007149303208601,0.585911679331819,0.8103437305763979
1759286911,962134366,map,8.704857603000619,1.5471690422521913,0.01096100154775706,-0.003802169820386146,-0.006007149303208601,0.585911679331819,0.8103437305763979
1759286912,16132954,map,8.704457243849095,1.5497503144253315,0.010958661695812943,-0.002084104434464165,-0.007108384015784025,0.5830265336937652,0.8124193427008144
1759286912,16132954,map,8.704457243849095,1.5497503144253315,0.010958661695812943,-0.002084104434464165,-0.007108384015784025,0.5830265336937652,0.8124193427008144
1759286912,66136251,map,8.703387133425093,1.5526750930088031,0.010776586310250302,-0.0013317989151202547,-0.006327806205974066,0.5838448733019369,0.8118394848116927
1759286912,66136251,map,8.703387133425093,1.5526750930088031,0.010776586310250302,-0.0013317989151202547,-0.006327806205974066,0.5838448733019369,0.8118394848116927
1759286912,66136251,map,8.703387133425093,1.5526750930088031,0.010776586310250302,-0.0013317989151202547,-0.006327806205974066,0.5838448733019369,0.8118394848116927
1759286912,120127923,map,8.701559788055812,1.5571975341751259,0.01092272595693003,-0.0038605249540975455,-0.005289612030850653,0.5864951032982704,0.8099262992141897
1759286912,120127923,map,8.701559788055812,1.5571975341751259,0.01092272595693003,-0.0038605249540975455,-0.005289612030850653,0.5864951032982704,0.8099262992141897
1759286912,174138470,map,8.699647934709285,1.5629079723707484,0.010522433605345966,-0.0025113588197787,-0.004660780532095562,0.5885570343937275,0.8084383634312331
1759286912,174138470,map,8.699647934709285,1.5629079723707484,0.010522433605345966,-0.0025113588197787,-0.004660780532095562,0.5885570343937275,0.8084383634312331
1759286912,174138470,map,8.699647934709285,1.5629079723707484,0.010522433605345966,-0.0025113588197787,-0.004660780532095562,0.5885570343937275,0.8084383634312331
1759286912,226133726,map,8.70082334997237,1.569892442430378,0.011488512077961643,-0.006870915459926238,-0.004381505006601644,0.5865938126946294,0.8098402878611298
1759286912,226133726,map,8.70082334997237,1.569892442430378,0.011488512077961643,-0.006870915459926238,-0.004381505006601644,0.5865938126946294,0.8098402878611298
1759286912,226133726,map,8.70082334997237,1.569892442430378,0.011488512077961643,-0.006870915459926238,-0.004381505006601644,0.5865938126946294,0.8098402878611298
1759286912,278125022,map,8.702239040800242,1.575184358211974,0.00924177490731476,-0.007078310325242069,-0.006529819224804189,0.5836100624479027,0.8119769417867642
1759286912,278125022,map,8.702239040800242,1.575184358211974,0.00924177490731476,-0.007078310325242069,-0.006529819224804189,0.5836100624479027,0.8119769417867642
1759286912,330132611,map,8.704573505182562,1.5796322491614472,0.008509188053661548,-0.0076047778771193295,-0.007795154343817983,0.5780408289226787,0.815935170844215
1759286912,330132611,map,8.704573505182562,1.5796322491614472,0.008509188053661548,-0.0076047778771193295,-0.007795154343817983,0.5780408289226787,0.815935170844215
1759286912,330132611,map,8.704573505182562,1.5796322491614472,0.008509188053661548,-0.0076047778771193295,-0.007795154343817983,0.5780408289226787,0.815935170844215
1759286912,384239825,map,8.709502900669138,1.5846458234958352,0.0075637164320672134,-0.01044531882134771,-0.00582710616781656,0.570939295198763,0.8209051475940258
1759286912,384239825,map,8.709502900669138,1.5846458234958352,0.0075637164320672134,-0.01044531882134771,-0.00582710616781656,0.570939295198763,0.8209051475940258
1759286912,384239825,map,8.709502900669138,1.5846458234958352,0.0075637164320672134,-0.01044531882134771,-0.00582710616781656,0.570939295198763,0.8209051475940258
1759286912,434139038,map,8.713910898013838,1.5885386909780976,0.008210587469415859,-0.010951217065121494,-0.00232003223215125,0.5660717033238609,0.8242799979322908
1759286912,434139038,map,8.713910898013838,1.5885386909780976,0.008210587469415859,-0.010951217065121494,-0.00232003223215125,0.5660717033238609,0.8242799979322908
1759286912,490123960,map,8.7187031044675,1.5959830054386615,0.010824654089783114,-0.005657875132669202,-0.0043549716578892405,0.561820121327448,0.8272286104472292
1759286912,490123960,map,8.7187031044675,1.5959830054386615,0.010824654089783114,-0.005657875132669202,-0.0043549716578892405,0.561820121327448,0.8272286104472292
1759286912,490123960,map,8.7187031044675,1.5959830054386615,0.010824654089783114,-0.005657875132669202,-0.0043549716578892405,0.561820121327448,0.8272286104472292
1759286912,544181216,map,8.722211348245947,1.603251868585133,0.010447758419273645,-7.907038069225443e-05,-0.004030183393907657,0.5593101752589514,0.8289486589780379
1759286912,544181216,map,8.722211348245947,1.603251868585133,0.010447758419273645,-7.907038069225443e-05,-0.004030183393907657,0.5593101752589514,0.8289486589780379
1759286912,544181216,map,8.722211348245947,1.603251868585133,0.010447758419273645,-7.907038069225443e-05,-0.004030183393907657,0.5593101752589514,0.8289486589780379
1759286912,596136554,map,8.724301446543993,1.6094902436567473,0.010837082590640035,0.0025997438270125264,-0.0023668028295496003,0.5587786128535229,0.8293094123389007
1759286912,596136554,map,8.724301446543993,1.6094902436567473,0.010837082590640035,0.0025997438270125264,-0.0023668028295496003,0.5587786128535229,0.8293094123389007
1759286912,644140559,map,8.72576104230772,1.6169814386146193,0.010652464253387617,0.003453280804196788,-0.0022615628037740833,0.5589333604590493,0.829202302668852
1759286912,644140559,map,8.72576104230772,1.6169814386146193,0.010652464253387617,0.003453280804196788,-0.0022615628037740833,0.5589333604590493,0.829202302668852
1759286912,644140559,map,8.72576104230772,1.6169814386146193,0.010652464253387617,0.003453280804196788,-0.0022615628037740833,0.5589333604590493,0.829202302668852
1759286912,698143398,map,8.72854889610695,1.6246529435634667,0.012222329871202364,0.002630292376246635,-0.0007083176025611818,0.5551932212265107,0.8317169392000623
1759286912,698143398,map,8.72854889610695,1.6246529435634667,0.012222329871202364,0.002630292376246635,-0.0007083176025611818,0.5551932212265107,0.8317169392000623
1759286912,698143398,map,8.72854889610695,1.6246529435634667,0.012222329871202364,0.002630292376246635,-0.0007083176025611818,0.5551932212265107,0.8317169392000623
1759286912,754131987,map,8.732871917659498,1.6352802786162144,0.010213166562515502,0.0003970204094987452,-0.0035615688325853585,0.5503911708939488,0.8348992254183933
1759286912,754131987,map,8.732871917659498,1.6352802786162144,0.010213166562515502,0.0003970204094987452,-0.0035615688325853585,0.5503911708939488,0.8348992254183933
1759286912,808140617,map,8.737045922295234,1.6423888311703791,0.009642591804152362,-0.0017353337590146013,-0.004038417689924293,0.5427697910231416,0.8398700100325059
1759286912,808140617,map,8.737045922295234,1.6423888311703791,0.009642591804152362,-0.0017353337590146013,-0.004038417689924293,0.5427697910231416,0.8398700100325059
1759286912,808140617,map,8.737045922295234,1.6423888311703791,0.009642591804152362,-0.0017353337590146013,-0.004038417689924293,0.5427697910231416,0.8398700100325059
1759286912,860136914,map,8.742048526384064,1.6488428965569017,0.008686682510322064,-0.004261813713660855,-0.0028427858615218526,0.5356273078191391,0.8444389513936674
1759286912,860136914,map,8.742048526384064,1.6488428965569017,0.008686682510322064,-0.004261813713660855,-0.0028427858615218526,0.5356273078191391,0.8444389513936674
1759286912,910154419,map,8.7481177419407,1.6555852780685587,0.008721297316890586,-0.004840620839787443,-0.0002939130534784051,0.5315510723071077,0.8470123609099022
1759286912,910154419,map,8.7481177419407,1.6555852780685587,0.008721297316890586,-0.004840620839787443,-0.0002939130534784051,0.5315510723071077,0.8470123609099022
1759286912,910154419,map,8.7481177419407,1.6555852780685587,0.008721297316890586,-0.004840620839787443,-0.0002939130534784051,0.5315510723071077,0.8470123609099022
1759286912,964135716,map,8.7567709180551,1.6662308453805892,0.012800810876632318,-0.0015978378493723803,5.261603709244817e-06,0.5299946199865894,0.8479994986270885
1759286912,964135716,map,8.7567709180551,1.6662308453805892,0.012800810876632318,-0.0015978378493723803,5.261603709244817e-06,0.5299946199865894,0.8479994986270885
1759286912,964135716,map,8.7567709180551,1.6662308453805892,0.012800810876632318,-0.0015978378493723803,5.261603709244817e-06,0.5299946199865894,0.8479994986270885
1759286913,18138388,map,8.76048123288603,1.6767074832379674,0.011922433220705936,0.003364680642276373,-9.45572521130022e-05,0.5301840928616086,0.8478758739695421
1759286913,18138388,map,8.76048123288603,1.6767074832379674,0.011922433220705936,0.003364680642276373,-9.45572521130022e-05,0.5301840928616086,0.8478758739695421
1759286913,70145519,map,8.763505027178473,1.6871818001694834,0.01134981599509205,0.005789833359541714,0.0012565718428483913,0.5329145061191464,0.8461483487099994
1759286913,70145519,map,8.763505027178473,1.6871818001694834,0.01134981599509205,0.005789833359541714,0.0012565718428483913,0.5329145061191464,0.8461483487099994
1759286913,70145519,map,8.763505027178473,1.6871818001694834,0.01134981599509205,0.005789833359541714,0.0012565718428483913,0.5329145061191464,0.8461483487099994
1759286913,124132441,map,8.765972590528406,1.6996387168028129,0.01012261522870092,0.005888615166919353,0.0028227077969117747,0.5368456279384668,0.8436552188515534
1759286913,124132441,map,8.765972590528406,1.6996387168028129,0.01012261522870092,0.005888615166919353,0.0028227077969117747,0.5368456279384668,0.8436552188515534
1759286913,124132441,map,8.765972590528406,1.6996387168028129,0.01012261522870092,0.005888615166919353,0.0028227077969117747,0.5368456279384668,0.8436552188515534
1759286913,176128779,map,8.76917642407206,1.7104537297252076,0.010979988704754445,0.004048517027121804,0.003839247256347156,0.5359740240995681,0.8442160358468094
1759286913,176128779,map,8.76917642407206,1.7104537297252076,0.010979988704754445,0.004048517027121804,0.003839247256347156,0.5359740240995681,0.8442160358468094
1759286913,230205743,map,8.774066806180578,1.7237762419487108,0.009216500123478938,0.00025058434912440624,-0.0010549478107809496,0.5352961576443457,0.8446637484252537
1759286913,230205743,map,8.774066806180578,1.7237762419487108,0.009216500123478938,0.00025058434912440624,-0.0010549478107809496,0.5352961576443457,0.8446637484252537
1759286913,230205743,map,8.774066806180578,1.7237762419487108,0.009216500123478938,0.00025058434912440624,-0.0010549478107809496,0.5352961576443457,0.8446637484252537
1759286913,282142248,map,8.77788874673773,1.7317736418395224,0.009020942862662279,-0.002463346272850503,-0.003916480137430413,0.5321170853908763,0.8466581367609904
1759286913,282142248,map,8.77788874673773,1.7317736418395224,0.009020942862662279,-0.002463346272850503,-0.003916480137430413,0.5321170853908763,0.8466581367609904
1759286913,332175462,map,8.783703840082236,1.7412941789104348,0.008719168629155699,-0.005454884903433063,-0.004044065866069153,0.5286589742018608,0.8488071505105252
1759286913,332175462,map,8.783703840082236,1.7412941789104348,0.008719168629155699,-0.005454884903433063,-0.004044065866069153,0.5286589742018608,0.8488071505105252
1759286913,332175462,map,8.783703840082236,1.7412941789104348,0.008719168629155699,-0.005454884903433063,-0.004044065866069153,0.5286589742018608,0.8488071505105252
1759286913,384128634,map,8.790522258639175,1.750627401797182,0.008573798788234749,-0.006438478587863591,-0.0016287102266399256,0.5272816937952021,0.8496645859896328
1759286913,384128634,map,8.790522258639175,1.750627401797182,0.008573798788234749,-0.006438478587863591,-0.0016287102266399256,0.5272816937952021,0.8496645859896328
1759286913,384128634,map,8.790522258639175,1.750627401797182,0.008573798788234749,-0.006438478587863591,-0.0016287102266399256,0.5272816937952021,0.8496645859896328
1759286913,438142264,map,8.796695746625408,1.7616472867408142,0.012946496754426773,-0.003702926619992992,-0.0008752693758194098,0.5291711242805383,0.8485065960059697
1759286913,438142264,map,8.796695746625408,1.7616472867408142,0.012946496754426773,-0.003702926619992992,-0.0008752693758194098,0.5291711242805383,0.8485065960059697
1759286913,490123394,map,8.802564879365072,1.7740043156951195,0.01231379660904569,0.0010337057809484027,0.0002640002404819646,0.53209084325665,0.8466865986176105
1759286913,490123394,map,8.802564879365072,1.7740043156951195,0.01231379660904569,0.0010337057809484027,0.0002640002404819646,0.53209084325665,0.8466865986176105
1759286913,490123394,map,8.802564879365072,1.7740043156951195,0.01231379660904569,0.0010337057809484027,0.0002640002404819646,0.53209084325665,0.8466865986176105
1759286913,544139316,map,8.806536237459483,1.784716372240947,0.01209684864076066,0.004741485982030729,0.0028845656524619056,0.5373302065741858,0.843353690152964
1759286913,544139316,map,8.806536237459483,1.784716372240947,0.01209684864076066,0.004741485982030729,0.0028845656524619056,0.5373302065741858,0.843353690152964
1759286913,544139316,map,8.806536237459483,1.784716372240947,0.01209684864076066,0.004741485982030729,0.0028845656524619056,0.5373302065741858,0.843353690152964
1759286913,598136238,map,8.810229915916462,1.798275630733876,0.01066723962993682,0.005672166538236057,0.005608972188969557,0.5427403444730388,0.8398626580810895
1759286913,598136238,map,8.810229915916462,1.798275630733876,0.01066723962993682,0.005672166538236057,0.005608972188969557,0.5427403444730388,0.8398626580810895
1759286913,652184869,map,8.814834644744614,1.8101929852360215,0.011944878914156298,0.005202844030148726,0.007996200106355981,0.5435502665933912,0.8393224046122625
1759286913,652184869,map,8.814834644744614,1.8101929852360215,0.011944878914156298,0.005202844030148726,0.007996200106355981,0.5435502665933912,0.8393224046122625
1759286913,652184869,map,8.814834644744614,1.8101929852360215,0.011944878914156298,0.005202844030148726,0.007996200106355981,0.5435502665933912,0.8393224046122625
1759286913,704136082,map,8.820510335114765,1.8239168205956702,0.01084749343755173,0.0023317172155783886,0.004049015202623086,0.5440261672641357,0.8390552412699716
1759286913,704136082,map,8.820510335114765,1.8239168205956702,0.01084749343755173,0.0023317172155783886,0.004049015202623086,0.5440261672641357,0.8390552412699716
1759286913,704136082,map,8.820510335114765,1.8239168205956702,0.01084749343755173,0.0023317172155783886,0.004049015202623086,0.5440261672641357,0.8390552412699716
1759286913,758143004,map,8.826022493285395,1.8336778091397417,0.01074106198258623,-0.0008351846619620589,0.0016797039869064646,0.5421842118717318,0.8402575566206625
1759286913,758143004,map,8.826022493285395,1.8336778091397417,0.01074106198258623,-0.0008351846619620589,0.0016797039869064646,0.5421842118717318,0.8402575566206625
1759286913,810146426,map,8.833337809778476,1.8440444170769403,0.010398382985098403,-0.004119951201478698,0.002530545521010388,0.5401612787408789,0.8415476310289762
1759286913,810146426,map,8.833337809778476,1.8440444170769403,0.010398382985098403,-0.004119951201478698,0.002530545521010388,0.5401612787408789,0.8415476310289762
1759286913,810146426,map,8.833337809778476,1.8440444170769403,0.010398382985098403,-0.004119951201478698,0.002530545521010388,0.5401612787408789,0.8415476310289762
1759286913,862222848,map,8.841496079550408,1.8545769401896912,0.009842483622064746,-0.005605981847822756,0.004004093872577148,0.5394235306848698,0.8420064101556775
1759286913,862222848,map,8.841496079550408,1.8545769401896912,0.009842483622064746,-0.005605981847822756,0.004004093872577148,0.5394235306848698,0.8420064101556775
1759286913,862222848,map,8.841496079550408,1.8545769401896912,0.009842483622064746,-0.005605981847822756,0.004004093872577148,0.5394235306848698,0.8420064101556775
1759286913,916137812,map,8.849548053448608,1.8660698409512229,0.01408512644041518,-0.002392684516106508,0.006238895675230755,0.542229989725793,0.8402035405088022
1759286913,916137812,map,8.849548053448608,1.8660698409512229,0.01408512644041518,-0.002392684516106508,0.006238895675230755,0.542229989725793,0.8402035405088022
1759286913,966141609,map,8.854996606228596,1.8780131962373119,0.013518341771952214,0.002221599658792703,0.006429288419859118,0.5441341846695082,0.8389706298908323
1759286913,966141609,map,8.854996606228596,1.8780131962373119,0.013518341771952214,0.002221599658792703,0.006429288419859118,0.5441341846695082,0.8389706298908323
1759286913,966141609,map,8.854996606228596,1.8780131962373119,0.013518341771952214,0.002221599658792703,0.006429288419859118,0.5441341846695082,0.8389706298908323
1759286914,18139656,map,8.859244985393934,1.8900507276719107,0.013111364420218513,0.007041077723091103,0.008723414059043269,0.5477426186240621,0.8365717835395281
1759286914,18139656,map,8.859244985393934,1.8900507276719107,0.013111364420218513,0.007041077723091103,0.008723414059043269,0.5477426186240621,0.8365717835395281
1759286914,72123703,map,8.862251645432911,1.904615756804434,0.012260566325856398,0.007733028761204549,0.012598857777307211,0.5511210985913325,0.8342943148172401
1759286914,72123703,map,8.862251645432911,1.904615756804434,0.012260566325856398,0.007733028761204549,0.012598857777307211,0.5511210985913325,0.8342943148172401
1759286914,72123703,map,8.862251645432911,1.904615756804434,0.012260566325856398,0.007733028761204549,0.012598857777307211,0.5511210985913325,0.8342943148172401
1759286914,124129041,map,8.86351320142751,1.9164185205516873,0.01359782814640545,0.007644337468863468,0.01485668461326416,0.5502051729057357,0.8348623304082737
1759286914,124129041,map,8.86351320142751,1.9164185205516873,0.01359782814640545,0.007644337468863468,0.01485668461326416,0.5502051729057357,0.8348623304082737
1759286914,124129041,map,8.86351320142751,1.9164185205516873,0.01359782814640545,0.007644337468863468,0.01485668461326416,0.5502051729057357,0.8348623304082737
1759286914,178144005,map,8.866965229918627,1.9288790388350705,0.012881434816055692,0.00452142043305194,0.007972900662120613,0.5492619571253913,0.8355999593508154
1759286914,178144005,map,8.866965229918627,1.9288790388350705,0.012881434816055692,0.00452142043305194,0.007972900662120613,0.5492619571253913,0.8355999593508154
1759286914,230187094,map,8.871516429337744,1.9383498401596064,0.012546083584621365,-0.00040712152885313704,0.003568082153112254,0.5465902494593019,0.8373925018996932
1759286914,230187094,map,8.871516429337744,1.9383498401596064,0.012546083584621365,-0.00040712152885313704,0.003568082153112254,0.5465902494593019,0.8373925018996932
1759286914,230187094,map,8.871516429337744,1.9383498401596064,0.012546083584621365,-0.00040712152885313704,0.003568082153112254,0.5465902494593019,0.8373925018996932
